Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
18 12 2 1979 1980 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 9 1979 1980 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 16 1979 1980 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 23 1979 1980 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 30 1979 1980 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 6 1980 1980 9061329.7892369 8862127 4488260 7450294 9107400 6300725.0090134 7450294 0
24 1 13 1980 1980 9015302.43448381 8862127 5054620 7450294 9107400 5661255.79312809 7450294 0
25 1 20 1980 1980 8969275.07973072 8862127 5620980 7450294 9107400 4989363.22896043 7450294 0
26 1 27 1980 1980 8923247.72497762 8862127 6187339 7450294 9107400 4346176.50433765 7450294 0
27 2 3 1980 1980 8877220.37022453 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 10 1980 1980 8423129.4491137 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 17 1980 1980 7969095.67199286 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 24 1980 1980 7515061.89487202 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 2 1980 1980 7061028.11775117 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 9 1980 1980 6523812.39049168 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 16 1980 1980 5986596.66323219 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 23 1980 1980 5449380.9359727 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 30 1980 1980 4912165.20871321 8442772 8509863 4752379 9107400 3921900 4752379 -87930.0934650889
36 4 6 1980 1980 4664448.90653491 8336161 8529202 4752379 9107400 3921900 4664448.90653491 -247716.302178304
37 4 13 1980 1980 4416732.60435661 8229549 8548541 4752379 9107400 3921900 4416732.60435661 -247716.302178304
38 4 20 1980 1980 4169016.3021783 7596513 8540508 4752379 9107400 3921900 4169016.3021783 -247716.302178304
39 4 27 1980 1980 3921300 6963476 8532475 4752379 9107400 4225955.91280652 3921300 0
40 5 4 1980 1980 3921300 7048562 8632243 4920974 9107400 3921900 3921300 0
41 5 11 1980 1980 3921300 7133648 8732012 5089569 9107400 3921900 3921300 1336863
42 5 18 1980 1980 9107400 7218733 8831780 5258163 9107400 3921900 5258163 168595
43 5 25 1980 1980 9107400 7303819 8931549 5426758 9107400 3921900 5426758 168595
44 6 1 1980 1980 9107400 7388905 9031317 5595353 9107400 4517089.13249633 5595353 1494840.61233674
45 6 8 1980 1980 9107400 7818529 9050338 6372675 9107400 7090193.61233674 7090193.61233674 977297.083011716
46 6 15 1980 1980 9107400 8248153 9069359 7149997 9107400 8067490.69534846 8067490.69534846 536706.984615793
47 6 22 1980 1980 9107400 8677776 9088379 7927318 9107400 8604197.67996425 8604197.67996425 503202.32003575
48 6 29 1980 1980 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 6 1980 1980 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 13 1980 1980 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 20 1980 1980 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 27 1980 1980 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 3 1980 1981 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 10 1980 1981 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 17 1980 1981 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 24 1980 1981 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 31 1980 1981 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 7 1980 1981 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 14 1980 1981 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 21 1980 1981 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 28 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 5 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 12 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 19 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 26 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 2 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 9 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 16 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 23 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 30 1980 1981 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 7 1980 1981 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 14 1980 1981 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 21 1980 1981 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 28 1980 1981 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 4 1981 1981 9107400 8862127 4488260 7450294 9107400 4858482.35139952 7450294 0
24 1 11 1981 1981 9107400 8862127 5054620 7450294 9107400 4670820.75360348 7450294 0
25 1 18 1981 1981 9107400 8862127 5620980 7450294 9107400 4461557.19988551 7450294 0
26 1 25 1981 1981 9107400 8862127 6187339 7450294 9107400 4114017.19436816 7450294 0
27 2 1 1981 1981 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 8 1981 1981 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 15 1981 1981 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 22 1981 1981 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 1 1981 1981 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 8 1981 1981 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 15 1981 1981 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 22 1981 1981 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 29 1981 1981 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 5 1981 1981 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 12 1981 1981 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 19 1981 1981 5121050 7596513 8540508 4752379 9107400 4020077.26443947 4752379 52921
39 4 26 1981 1981 4805300 6963476 8532475 4752379 9107400 5006861.44876932 4805300 0
40 5 3 1981 1981 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 10 1981 1981 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 17 1981 1981 9107400 7218733 8831780 5258163 9107400 4763707.05354613 5258163 782119.286933108
43 5 24 1981 1981 9107400 7303819 8931549 5426758 9107400 6040282.28693311 6040282.28693311 699194.114481821
44 5 31 1981 1981 9107400 7388905 9031317 5595353 9107400 6739476.40141493 6739476.40141493 925540.535811
45 6 7 1981 1981 9107400 7818529 9050338 6372675 9107400 7665016.93722593 7665016.93722593 253201.596656178
46 6 14 1981 1981 9107400 8248153 9069359 7149997 9107400 7918218.53388211 7918218.53388211 637111.013717956
47 6 21 1981 1981 9107400 8677776 9088379 7927318 9107400 8555329.54760006 8555329.54760006 552070.452399937
48 6 28 1981 1981 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 5 1981 1981 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 12 1981 1981 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 19 1981 1981 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 26 1981 1981 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 2 1981 1982 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 9 1981 1982 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 16 1981 1982 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 23 1981 1982 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 30 1981 1982 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 6 1981 1982 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 13 1981 1982 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 20 1981 1982 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 27 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 4 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 11 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 18 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 25 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 1 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 8 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 15 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 22 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 29 1981 1982 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 6 1981 1982 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 13 1981 1982 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 20 1981 1982 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 27 1981 1982 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 3 1982 1982 9107400 8862127 4488260 7450294 9107400 5766677.98718881 7450294 0
24 1 10 1982 1982 9107400 8862127 5054620 7450294 9107400 5142282.4090849 7450294 0
25 1 17 1982 1982 9107400 8862127 5620980 7450294 9107400 4740338.32877627 7450294 0
26 1 24 1982 1982 9107400 8862127 6187339 7450294 9107400 4336857.43555542 7450294 0
27 1 31 1982 1982 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 7 1982 1982 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 14 1982 1982 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 21 1982 1982 9107400 8862127 7361534 6372675 9107400 3968072.80859048 6372675 -359206
31 2 28 1982 1982 9107400 8862127 7564145 6013469 9107400 4189899.04619309 6013469 -315272
32 3 7 1982 1982 8943177.24852662 8757288 7800574 5698197 9107400 4048583.18838579 5698197 -315273
33 3 14 1982 1982 8779054.49705325 8652450 8037004 5382924 9107400 3986401.34988059 5382924 -315272
34 3 21 1982 1982 8614931.74557987 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 28 1982 1982 8450808.99410649 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 4 1982 1982 7867244.07326658 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 11 1982 1982 7283679.15242667 8229549 8548541 4752379 9107400 4168933.98321767 4752379 225767.664958754
38 4 18 1982 1982 6700114.23158676 7596513 8540508 4752379 9107400 4978146.66495875 4978146.66495875 633343.562529911
39 4 25 1982 1982 6116549.31074686 6963476 8532475 4752379 9107400 5611490.22748866 5611490.22748866 -690516.227488665
40 5 2 1982 1982 6116549.31074686 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 9 1982 1982 6116549.31074686 7133648 8732012 5089569 9107400 3997538.12303274 5089569 168594
42 5 16 1982 1982 9107400 7218733 8831780 5258163 9107400 4949014.47605981 5258163 1683597.3116244
43 5 23 1982 1982 9107400 7303819 8931549 5426758 9107400 6941760.3116244 6941760.3116244 1234318.98151906
44 5 30 1982 1982 9107400 7388905 9031317 5595353 9107400 8176079.29314347 8176079.29314347 -479615.762167633
45 6 6 1982 1982 9107400 7818529 9050338 6372675 9107400 7696463.53097583 7696463.53097583 295455.30566323
46 6 13 1982 1982 9107400 8248153 9069359 7149997 9107400 7991918.83663906 7991918.83663906 1096460.16336094
47 6 20 1982 1982 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 27 1982 1982 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 4 1982 1982 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 11 1982 1982 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 18 1982 1982 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 25 1982 1982 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 1 1982 1983 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 8 1982 1983 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 15 1982 1983 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 22 1982 1983 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 29 1982 1983 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 5 1982 1983 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 12 1982 1983 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 19 1982 1983 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 26 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 3 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 10 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 17 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 24 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 10 31 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 7 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 14 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 21 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 28 1982 1983 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 5 1982 1983 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 12 1982 1983 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 19 1982 1983 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 26 1982 1983 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 2 1983 1983 9107400 8862127 4488260 7450294 9107400 6237484.55712503 7450294 0
24 1 9 1983 1983 9107400 8862127 5054620 7450294 9107400 5629201.11121277 7450294 0
25 1 16 1983 1983 9107400 8862127 5620980 7450294 9107400 4991351.42880029 7450294 0
26 1 23 1983 1983 9107400 8862127 6187339 7450294 9107400 4350269.236915 7450294 0
27 1 30 1983 1983 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 6 1983 1983 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 13 1983 1983 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 20 1983 1983 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 27 1983 1983 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 6 1983 1983 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 13 1983 1983 7443800 8652450 8037004 5382924 9107400 3947199.15277629 5382924 -315272
34 3 20 1983 1983 6756050 8547611 8273434 5067652 9107400 4392988.02960389 5067652 -228469.987357748
35 3 27 1983 1983 6068300 8442772 8509863 4752379 9107400 4839182.01264225 4839182.01264225 -86803.0126422523
36 4 3 1983 1983 5752550 8336161 8529202 4752379 9107400 4003261.11764698 4752379 0
37 4 10 1983 1983 5436800 8229549 8548541 4752379 9107400 4488740.25388881 4752379 0
38 4 17 1983 1983 5121050 7596513 8540508 4752379 9107400 4639161.32363772 4752379 52921
39 4 24 1983 1983 4805300 6963476 8532475 4752379 9107400 5133214.97913678 4805300 0
40 5 1 1983 1983 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 8 1983 1983 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 15 1983 1983 9107400 7218733 8831780 5258163 9107400 3921900 5258163 168595
43 5 22 1983 1983 9107400 7303819 8931549 5426758 9107400 3921900 5426758 168595
44 5 29 1983 1983 9107400 7388905 9031317 5595353 9107400 4049120.71494048 5595353 777322
45 6 5 1983 1983 9107400 7818529 9050338 6372675 9107400 5858927.62266 6372675 1406022.23807972
46 6 12 1983 1983 9107400 8248153 9069359 7149997 9107400 7778697.23807972 7778697.23807972 1183288.87484155
47 6 19 1983 1983 9107400 8677776 9088379 7927318 9107400 8961986.11292126 8961986.11292126 145413.887078738
48 6 26 1983 1983 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 3 1983 1983 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 10 1983 1983 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 17 1983 1983 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 24 1983 1983 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
52 7 31 1983 1983 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 7 1983 1984 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 14 1983 1984 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 21 1983 1984 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 28 1983 1984 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 4 1983 1984 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 11 1983 1984 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 18 1983 1984 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 25 1983 1984 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 2 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 9 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 16 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 23 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 30 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 6 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 13 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 20 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 27 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 4 1983 1984 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 11 1983 1984 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 18 1983 1984 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 25 1983 1984 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 1 1 1984 1984 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 8 1984 1984 9107400 8862127 4488260 7450294 9107400 5562926.31675357 7450294 0
24 1 15 1984 1984 9107400 8862127 5054620 7450294 9107400 4950809.76103124 7450294 0
25 1 22 1984 1984 9107400 8862127 5620980 7450294 9107400 4344182.50124894 7450294 0
26 1 29 1984 1984 9107400 8862127 6187339 7450294 9107400 4031072.65912154 7450294 0
27 2 5 1984 1984 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 12 1984 1984 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 19 1984 1984 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 26 1984 1984 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 4 1984 1984 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 11 1984 1984 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 18 1984 1984 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 25 1984 1984 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 4 1 1984 1984 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 8 1984 1984 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 15 1984 1984 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 22 1984 1984 5121050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 29 1984 1984 4805300 6963476 8532475 4752379 9107400 4179953.856308 4752379 52921
40 5 6 1984 1984 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 13 1984 1984 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 20 1984 1984 9107400 7218733 8831780 5258163 9107400 4398842.65839033 5258163 1449128.06658143
43 5 27 1984 1984 9107400 7303819 8931549 5426758 9107400 6707291.06658143 6707291.06658143 1971679.9370767
44 6 3 1984 1984 9107400 7388905 9031317 5595353 9107400 8678971.00365813 8678971.00365813 371366.996341873
45 6 10 1984 1984 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 17 1984 1984 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 24 1984 1984 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 7 1 1984 1984 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 8 1984 1984 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 15 1984 1984 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 22 1984 1984 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 29 1984 1984 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 5 1984 1985 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 12 1984 1985 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 19 1984 1985 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 26 1984 1985 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 2 1984 1985 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 9 1984 1985 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 16 1984 1985 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 23 1984 1985 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 30 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 7 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 14 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 21 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 28 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 4 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 11 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 18 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 25 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 2 1984 1985 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 9 1984 1985 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 16 1984 1985 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 23 1984 1985 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 30 1984 1985 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 6 1985 1985 9107400 8862127 4488260 7450294 9107400 5714200.94935769 7450294 0
24 1 13 1985 1985 9107400 8862127 5054620 7450294 9107400 5377724.62201394 7450294 0
25 1 20 1985 1985 9107400 8862127 5620980 7450294 9107400 4925312.07226791 7450294 0
26 1 27 1985 1985 9107400 8862127 6187339 7450294 9107400 4456623.49441249 7450294 0
27 2 3 1985 1985 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 10 1985 1985 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 17 1985 1985 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 24 1985 1985 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 3 1985 1985 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 10 1985 1985 8623303.39090763 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 17 1985 1985 8139306.78181526 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 24 1985 1985 7655310.17272289 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 31 1985 1985 7171313.56363051 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 7 1985 1985 6663024.78325658 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 14 1985 1985 6154736.00288265 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 21 1985 1985 5646447.22250872 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 28 1985 1985 5138158.44213479 6963476 8532475 4752379 9107400 4350784.34319673 4752379 168595
40 5 5 1985 1985 5138158.44213479 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 12 1985 1985 5138158.44213479 7133648 8732012 5089569 9107400 3921900 5089569 168594
42 5 19 1985 1985 9107400 7218733 8831780 5258163 9107400 3921900 5258163 268947.301266354
43 5 26 1985 1985 9107400 7303819 8931549 5426758 9107400 5527110.30126635 5527110.30126635 654142.214770463
44 6 2 1985 1985 9107400 7388905 9031317 5595353 9107400 6181252.51603682 6181252.51603682 457424.124047966
45 6 9 1985 1985 9107400 7818529 9050338 6372675 9107400 6638676.64008478 6638676.64008478 768158.189973438
46 6 16 1985 1985 9107400 8248153 9069359 7149997 9107400 7406834.83005822 7406834.83005822 1681544.16994178
47 6 23 1985 1985 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 30 1985 1985 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 7 1985 1985 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 14 1985 1985 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 21 1985 1985 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 28 1985 1985 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 4 1985 1986 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 11 1985 1986 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 18 1985 1986 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 25 1985 1986 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 1 1985 1986 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 8 1985 1986 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 15 1985 1986 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 22 1985 1986 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 29 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 6 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 13 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 20 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 27 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 3 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 10 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 17 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 24 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 1 1985 1986 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 8 1985 1986 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
