Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
44 6 2 1991 1991 1424900 458190 739049 0 1424900 595977.673280891 595977.673280891 74900.334718727
45 6 9 1991 1991 1424900 592074 828751 0 1424900 670878.007999618 670878.007999618 121526.81690481
46 6 16 1991 1991 1424900 725958 918454 0 1424900 792404.824904428 792404.824904428 83396.4959623161
47 6 23 1991 1991 1424900 859842 1008156 0 1424900 875801.320866744 875801.320866744 139300.539210687
48 6 30 1991 1991 1424900 993726 1097859 0 1424900 1015101.86007743 1015101.86007743 156777.430120274
49 7 7 1991 1991 1424900 1072569 1179619 0 1424900 1171879.29019771 1171879.29019771 83119.5872036479
50 7 14 1991 1991 1424900 1151412 1261379 0 1424900 1254998.87740135 1254998.87740135 88141.1225986469
51 7 21 1991 1991 1424900 1230255 1343140 0 1424900 1346622.21754796 1343140 81760
52 7 28 1991 1991 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1991 1992 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1991 1992 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1991 1992 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1991 1992 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1991 1992 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1991 1992 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1991 1992 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1991 1992 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1991 1992 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1991 1992 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1991 1992 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1991 1992 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1991 1992 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1991 1992 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1991 1992 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1991 1992 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1991 1992 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1991 1992 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1991 1992 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1991 1992 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1991 1992 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1991 1992 1024900 830487 398686 0 1424900 1424900 830487 -586659.499089965
23 1 5 1992 1992 938465.296146029 776735 402732 123380 1424900 243827.500910035 243827.500910035 -391.168802400207
24 1 12 1992 1992 852029.592292058 722983 406778 123380 1424900 243436.332107635 243436.332107635 -998.256752714806
25 1 19 1992 1992 765594.888438087 669231 410824 123380 1424900 242438.07535492 242438.07535492 -1078.09363938172
26 1 26 1992 1992 679159.184584116 615479 414871 123380 1424900 241359.981715539 241359.981715539 10955.1542005357
27 2 2 1992 1992 592724.480730145 561727 418917 123380 1424900 252315.135916074 252315.135916074 10398.0657003202
28 2 9 1992 1992 506288.776876174 515611 423479 105579 1424900 262713.201616395 262713.201616395 2977.63180831983
29 2 16 1992 1992 419854.073022203 469496 428041 87777 1424900 265690.833424714 265690.833424714 2111.26333625219
30 2 23 1992 1992 333418.369168231 423380 432603 69976 1424900 267802.096760967 267802.096760967 -20818.4314467061
31 3 1 1992 1992 246983.66531426 377264 437165 52174 1424900 272028.691825479 246983.66531426 -20983.7317444494
32 3 8 1992 1992 225999.933569811 348553 444157 45579 1424900 265525.533632855 225999.933569811 -20983.7317444494
33 3 15 1992 1992 205016.201825362 319843 451148 38984 1424900 258780.140106824 205016.201825362 0
34 3 22 1992 1992 205016.201825362 291132 458140 32388 1424900 254068.358233673 205016.201825362 0
35 3 29 1992 1992 205016.201825362 262421 465132 25793 1424900 250132.992886781 205016.201825362 55847.3470926496
36 4 5 1992 1992 1424900 246752 477231 25397 1424900 260863.548918011 260863.548918011 2784.1131535093
37 4 12 1992 1992 1424900 231082 489330 25000 1424900 263647.662071521 263647.662071521 13435.482297905
38 4 19 1992 1992 1424900 232173 501330 25000 1424900 277083.144369426 277083.144369426 25903.0192791421
39 4 26 1992 1992 1424900 233264 513330 25000 1424900 302986.163648568 302986.163648568 82151.1460513426
40 5 3 1992 1992 1424900 278249 558474 0 1424900 385137.30969991 385137.30969991 119378.925527715
41 5 10 1992 1992 1424900 323234 603618 0 1424900 504516.235227625 504516.235227625 37660.1863997485
42 5 17 1992 1992 1424900 368220 648761 0 1424900 542176.421627374 542176.421627374 103185.017878863
43 5 24 1992 1992 1424900 413205 693905 0 1424900 645361.439506237 645361.439506237 93687.5604937632
44 5 31 1992 1992 1424900 458190 739049 0 1424900 781944.118389985 739049 89702
45 6 7 1992 1992 1424900 592074 828751 0 1424900 855787.345717567 828751 89703
46 6 14 1992 1992 1424900 725958 918454 0 1424900 958020.145158015 918454 89702
47 6 21 1992 1992 1424900 859842 1008156 0 1424900 1091168.07718802 1008156 89703
48 6 28 1992 1992 1424900 993726 1097859 0 1424900 1221075.63732397 1097859 81760
49 7 5 1992 1992 1424900 1072569 1179619 0 1424900 1346266.08028455 1179619 81760
50 7 12 1992 1992 1424900 1151412 1261379 0 1424900 1413229.99017587 1261379 81761
51 7 19 1992 1992 1424900 1230255 1343140 0 1424900 1421850.9835338 1343140 81760
52 7 26 1992 1992 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 1992 1993 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 1992 1993 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 1992 1993 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 1992 1993 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 1992 1993 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 1992 1993 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 1992 1993 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 1992 1993 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 1992 1993 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 1992 1993 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 1992 1993 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 1992 1993 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 1992 1993 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 1992 1993 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 1992 1993 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 1992 1993 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 1992 1993 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 1992 1993 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 1992 1993 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 1992 1993 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 1992 1993 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 1992 1993 1024900 830487 398686 0 1424900 1424900 830487 -259746.245017826
23 1 3 1993 1993 964426.921327715 776735 402732 123380 1424900 570740.754982174 570740.754982174 -1035.43107179191
24 1 10 1993 1993 903953.471353176 722983 406778 123380 1424900 569705.323910382 569705.323910382 -1489.8989208804
25 1 17 1993 1993 843479.763983144 669231 410824 123380 1424900 568215.424989502 568215.424989502 -1967.41939054348
26 1 24 1993 1993 783006.314008605 615479 414871 123380 1424900 566248.005598958 566248.005598958 -4521.00559895823
27 1 31 1993 1993 722533.235336319 561727 418917 123380 1424900 563937.619692486 561727 -46116
28 2 7 1993 1993 662059.785361781 515611 423479 105579 1424900 566645.773610367 515611 -46115
29 2 14 1993 1993 601586.077991748 469496 428041 87777 1424900 568962.309706487 469496 -36893
30 2 21 1993 1993 541112.62801721 423380 432603 69976 1424900 570811.349869189 432603 4562
31 2 28 1993 1993 480639.549344924 377264 437165 52174 1424900 572093.458322456 437165 6992
32 3 7 1993 1993 480639.549344924 348553 444157 45579 1424900 561685.497537255 444157 6991
33 3 14 1993 1993 480639.549344924 319843 451148 38984 1424900 553755.206577534 451148 6992
34 3 21 1993 1993 480639.549344924 291132 458140 32388 1424900 541863.292956988 458140 6992
35 3 28 1993 1993 480639.549344924 262421 465132 25793 1424900 545311.517215051 465132 12099
36 4 4 1993 1993 1424900 246752 477231 25397 1424900 553585.808537938 477231 12099
37 4 11 1993 1993 1424900 231082 489330 25000 1424900 571598.917315074 489330 12000
38 4 18 1993 1993 1424900 232173 501330 25000 1424900 579028.002014988 501330 12000
39 4 25 1993 1993 1424900 233264 513330 25000 1424900 592890.271634572 513330 45144
40 5 2 1993 1993 1424900 278249 558474 0 1424900 614419.464506715 558474 45144
41 5 9 1993 1993 1424900 323234 603618 0 1424900 637553.937601213 603618 45143
42 5 16 1993 1993 1424900 368220 648761 0 1424900 735979.496567766 648761 45144
43 5 23 1993 1993 1424900 413205 693905 0 1424900 910052.044577587 693905 45144
44 5 30 1993 1993 1424900 458190 739049 0 1424900 1042050.62233662 739049 89702
45 6 6 1993 1993 1424900 592074 828751 0 1424900 1161438.09037401 828751 89703
46 6 13 1993 1993 1424900 725958 918454 0 1424900 1228293.5866815 918454 89702
47 6 20 1993 1993 1424900 859842 1008156 0 1424900 1269926.01709534 1008156 89703
48 6 27 1993 1993 1424900 993726 1097859 0 1424900 1327963.33324717 1097859 81760
49 7 4 1993 1993 1424900 1072569 1179619 0 1424900 1364507.8991747 1179619 81760
50 7 11 1993 1993 1424900 1151412 1261379 0 1424900 1386964.55241016 1261379 81761
51 7 18 1993 1993 1424900 1230255 1343140 0 1424900 1410565.04323353 1343140 81760
52 7 25 1993 1993 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 1 1993 1994 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 8 1993 1994 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 15 1993 1994 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 22 1993 1994 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 29 1993 1994 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 5 1993 1994 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 12 1993 1994 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 19 1993 1994 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 26 1993 1994 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 3 1993 1994 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 10 1993 1994 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 17 1993 1994 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 24 1993 1994 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 10 31 1993 1994 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 7 1993 1994 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 14 1993 1994 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 21 1993 1994 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 28 1993 1994 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 5 1993 1994 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 12 1993 1994 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 19 1993 1994 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 26 1993 1994 1024900 830487 398686 0 1424900 1424900 830487 -478549.96817651
23 1 2 1994 1994 949490.828299607 776735 402732 123380 1424900 351937.03182349 351937.03182349 3438.94756732357
24 1 9 1994 1994 874080.656599215 722983 406778 123380 1424900 355375.979390814 355375.979390814 4674.93154198362
25 1 16 1994 1994 798671.484898822 669231 410824 123380 1424900 360050.910932797 360050.910932797 2916.80853356549
26 1 23 1994 1994 723261.313198429 615479 414871 123380 1424900 362967.719466363 362967.719466363 686.055175217101
27 1 30 1994 1994 647852.141498037 561727 418917 123380 1424900 363653.77464158 363653.77464158 -2848.11584895983
28 2 6 1994 1994 572441.969797644 515611 423479 105579 1424900 360805.65879262 360805.65879262 2164.63913772628
29 2 13 1994 1994 497032.798097251 469496 428041 87777 1424900 362970.297930347 362970.297930347 3898.76150458795
30 2 20 1994 1994 421622.626396859 423380 432603 69976 1424900 366869.059434934 366869.059434934 -20655.6047384686
31 2 27 1994 1994 346213.454696466 377264 437165 52174 1424900 368394.184995526 346213.454696466 -1689.0504756872
32 3 6 1994 1994 344524.404220779 348553 444157 45579 1424900 377644.402538046 344524.404220779 -1689.0504756872
33 3 13 1994 1994 342835.353745091 319843 451148 38984 1424900 369332.861359404 342835.353745091 0
34 3 20 1994 1994 342835.353745091 291132 458140 32388 1424900 366339.959113187 342835.353745091 0
35 3 27 1994 1994 342835.353745091 262421 465132 25793 1424900 356543.139766131 342835.353745091 22045.3291669386
36 4 3 1994 1994 1424900 246752 477231 25397 1424900 364880.68291203 364880.68291203 17504.0661574744
37 4 10 1994 1994 1424900 231082 489330 25000 1424900 382384.749069504 382384.749069504 11814.6860672187
38 4 17 1994 1994 1424900 232173 501330 25000 1424900 394199.435136723 394199.435136723 46332.1337387096
39 4 24 1994 1994 1424900 233264 513330 25000 1424900 440531.568875433 440531.568875433 45033.6266638782
40 5 1 1994 1994 1424900 278249 558474 0 1424900 485565.195539311 485565.195539311 31088.8660964986
41 5 8 1994 1994 1424900 323234 603618 0 1424900 516654.06163581 516654.06163581 132106.93836419
42 5 15 1994 1994 1424900 368220 648761 0 1424900 657748.388047669 648761 45144
43 5 22 1994 1994 1424900 413205 693905 0 1424900 750508.021436889 693905 45144
44 5 29 1994 1994 1424900 458190 739049 0 1424900 880281.653244639 739049 89702
45 6 5 1994 1994 1424900 592074 828751 0 1424900 948500.661798616 828751 89703
46 6 12 1994 1994 1424900 725958 918454 0 1424900 1012114.18429904 918454 89702
47 6 19 1994 1994 1424900 859842 1008156 0 1424900 1070239.86285906 1008156 89703
48 6 26 1994 1994 1424900 993726 1097859 0 1424900 1136043.76430089 1097859 81760
49 7 3 1994 1994 1424900 1072569 1179619 0 1424900 1240533.89419785 1179619 81760
50 7 10 1994 1994 1424900 1151412 1261379 0 1424900 1300674.81063576 1261379 81761
51 7 17 1994 1994 1424900 1230255 1343140 0 1424900 1345604.58179743 1343140 81760
52 7 24 1994 1994 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 31 1994 1994 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 7 1994 1995 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 14 1994 1995 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 21 1994 1995 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 28 1994 1995 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 4 1994 1995 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 11 1994 1995 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 18 1994 1995 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 25 1994 1995 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 2 1994 1995 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 9 1994 1995 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 16 1994 1995 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 23 1994 1995 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 30 1994 1995 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 6 1994 1995 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 13 1994 1995 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 20 1994 1995 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 27 1994 1995 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 4 1994 1995 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 11 1994 1995 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 18 1994 1995 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 25 1994 1995 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 1 1 1995 1995 1024900 830487 398686 0 1424900 1424900 830487 -349949.225182963
23 1 8 1995 1995 947439.008769379 776735 402732 123380 1424900 480537.774817037 480537.774817037 -3194.38361600449
24 1 15 1995 1995 869977.017538758 722983 406778 123380 1424900 477343.391201033 477343.391201033 -4119.764218633
25 1 22 1995 1995 792516.026308136 669231 410824 123380 1424900 473223.6269824 473223.6269824 -5423.94867454917
26 1 29 1995 1995 715054.035077515 615479 414871 123380 1424900 467799.67830785 467799.67830785 -4339.50641435623
27 2 5 1995 1995 637593.043846894 561727 418917 123380 1424900 463460.171893494 463460.171893494 -917.942618271394
28 2 12 1995 1995 560131.052616273 515611 423479 105579 1424900 462542.229275223 462542.229275223 -1282.40179311362
29 2 19 1995 1995 482670.061385651 469496 428041 87777 1424900 461259.827482109 461259.827482109 -56051.757327079
30 2 26 1995 1995 405208.07015503 423380 432603 69976 1424900 467413.294737308 405208.07015503 -77460.9912306212
31 3 5 1995 1995 327747.078924409 377264 437165 52174 1424900 465490.078844781 327747.078924409 -5279.7346535871
32 3 12 1995 1995 322467.344270822 348553 444157 45579 1424900 454177.609355952 322467.344270822 -5279.73465358716
33 3 19 1995 1995 317187.609617235 319843 451148 38984 1424900 451227.925841738 317187.609617235 0
34 3 26 1995 1995 317187.609617235 291132 458140 32388 1424900 444741.92371093 317187.609617235 0
35 4 2 1995 1995 317187.609617235 262421 465132 25793 1424900 441581.007615272 317187.609617235 129590.825209602
36 4 9 1995 1995 1424900 246752 477231 25397 1424900 446778.434826837 446778.434826837 2674.53491765622
37 4 16 1995 1995 1424900 231082 489330 25000 1424900 449452.969744493 449452.969744493 3378.12484639441
38 4 23 1995 1995 1424900 232173 501330 25000 1424900 452831.094590887 452831.094590887 18303.01562156
39 4 30 1995 1995 1424900 233264 513330 25000 1424900 471134.110212447 471134.110212447 26547.4379815895
40 5 7 1995 1995 1424900 278249 558474 0 1424900 497681.548194037 497681.548194037 63127.4303273689
41 5 14 1995 1995 1424900 323234 603618 0 1424900 560808.978521406 560808.978521406 67180.0698477844
42 5 21 1995 1995 1424900 368220 648761 0 1424900 627989.04836919 627989.04836919 65915.95163081
43 5 28 1995 1995 1424900 413205 693905 0 1424900 698953.950816632 693905 45144
44 6 4 1995 1995 1424900 458190 739049 0 1424900 863222.669952497 739049 89702
45 6 11 1995 1995 1424900 592074 828751 0 1424900 977944.269323953 828751 89703
46 6 18 1995 1995 1424900 725958 918454 0 1424900 1049578.3249325 918454 89702
47 6 25 1995 1995 1424900 859842 1008156 0 1424900 1151255.93568069 1008156 89703
48 7 2 1995 1995 1424900 993726 1097859 0 1424900 1226188.1678345 1097859 81760
49 7 9 1995 1995 1424900 1072569 1179619 0 1424900 1322520.68936905 1179619 81760
50 7 16 1995 1995 1424900 1151412 1261379 0 1424900 1361560.50666388 1261379 81761
51 7 23 1995 1995 1424900 1230255 1343140 0 1424900 1379746.49061408 1343140 81760
52 7 30 1995 1995 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 1995 1996 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 1995 1996 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 1995 1996 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 1995 1996 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 1995 1996 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 1995 1996 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 1995 1996 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 1995 1996 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 1995 1996 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 1995 1996 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 1995 1996 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 1995 1996 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 1995 1996 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 1995 1996 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 1995 1996 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 1995 1996 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 1995 1996 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 1995 1996 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 1995 1996 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 1995 1996 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 1995 1996 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 1995 1996 1024900 830487 398686 0 1424900 1424900 830487 -543965.498569777
23 1 7 1996 1996 934456 776735 402732 123380 1424900 286521.501430223 286521.501430223 4095.84993028879
24 1 14 1996 1996 844011 722983 406778 123380 1424900 290617.351360512 290617.351360512 11732.610943355
25 1 21 1996 1996 753567 669231 410824 123380 1424900 302349.962303867 302349.962303867 1460.67965017742
26 1 28 1996 1996 663122 615479 414871 123380 1424900 303810.641954044 303810.641954044 -545.48198512051
27 2 4 1996 1996 572678 561727 418917 123380 1424900 303265.159968924 303265.159968924 6033.98925629759
28 2 11 1996 1996 482233 515611 423479 105579 1424900 309299.149225221 309299.149225221 4711.05483179697
29 2 18 1996 1996 391789 469496 428041 87777 1424900 314010.204057018 314010.204057018 -12666.2040570183
30 2 25 1996 1996 301344 423380 432603 69976 1424900 321909.928963571 301344 -90444
31 3 3 1996 1996 210900 377264 437165 52174 1424900 326088.815948425 210900 -28000
32 3 10 1996 1996 182900 348553 444157 45579 1424900 317841.323192994 182900 -28000
33 3 17 1996 1996 154900 319843 451148 38984 1424900 313243.153930857 154900 0
34 3 24 1996 1996 154900 291132 458140 32388 1424900 308071.220170233 154900 0
35 3 31 1996 1996 154900 262421 465132 25793 1424900 298751.78174196 154900 144658.74203695
36 4 7 1996 1996 1424900 246752 477231 25397 1424900 299558.74203695 299558.74203695 20751.7831946872
37 4 14 1996 1996 1424900 231082 489330 25000 1424900 320310.525231638 320310.525231638 15634.6135933576
38 4 21 1996 1996 1424900 232173 501330 25000 1424900 335945.138824995 335945.138824995 20768.3491993402
39 4 28 1996 1996 1424900 233264 513330 25000 1424900 356713.488024335 356713.488024335 15967.007244181
40 5 5 1996 1996 1424900 278249 558474 0 1424900 372680.495268516 372680.495268516 17829.7556781197
41 5 12 1996 1996 1424900 323234 603618 0 1424900 390510.250946636 390510.250946636 52693.3764048774
42 5 19 1996 1996 1424900 368220 648761 0 1424900 443203.627351513 443203.627351513 85963.9771119654
43 5 26 1996 1996 1424900 413205 693905 0 1424900 529167.604463479 529167.604463479 108984.602148086
44 6 2 1996 1996 1424900 458190 739049 0 1424900 638152.206611565 638152.206611565 85364.627307396
45 6 9 1996 1996 1424900 592074 828751 0 1424900 723516.833918961 723516.833918961 105360.777541108
46 6 16 1996 1996 1424900 725958 918454 0 1424900 828877.611460069 828877.611460069 79224.068493117
47 6 23 1996 1996 1424900 859842 1008156 0 1424900 908101.679953186 908101.679953186 96154.700910704
48 6 30 1996 1996 1424900 993726 1097859 0 1424900 1004256.38086389 1004256.38086389 117328.018554625
49 7 7 1996 1996 1424900 1072569 1179619 0 1424900 1121584.39941851 1121584.39941851 96325.0212185681
50 7 14 1996 1996 1424900 1151412 1261379 0 1424900 1217909.42063708 1217909.42063708 125230.579362917
51 7 21 1996 1996 1424900 1230255 1343140 0 1424900 1348221.96020129 1343140 81760
52 7 28 1996 1996 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1996 1997 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1996 1997 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1996 1997 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1996 1997 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1996 1997 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1996 1997 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1996 1997 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1996 1997 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1996 1997 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1996 1997 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1996 1997 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1996 1997 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1996 1997 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1996 1997 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1996 1997 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1996 1997 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1996 1997 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1996 1997 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1996 1997 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1996 1997 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1996 1997 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1996 1997 1024900 830487 398686 0 1424900 1424900 830487 -586553.30688641
23 1 5 1997 1997 934456 776735 402732 123380 1424900 243933.69311359 243933.69311359 -581.43297454479
24 1 12 1997 1997 844011 722983 406778 123380 1424900 243352.260139045 243352.260139045 -1251.45907084484
25 1 19 1997 1997 753567 669231 410824 123380 1424900 242100.8010682 242100.8010682 -1623.9642124371
26 1 26 1997 1997 663122 615479 414871 123380 1424900 240476.836855763 240476.836855763 -2422.96706169902
27 2 2 1997 1997 572678 561727 418917 123380 1424900 238053.869794064 238053.869794064 2309.43425456679
28 2 9 1997 1997 482233 515611 423479 105579 1424900 240363.304048631 240363.304048631 1790.32951318636
29 2 16 1997 1997 391789 469496 428041 87777 1424900 242153.633561817 242153.633561817 1487.06279988965
30 2 23 1997 1997 301344 423380 432603 69976 1424900 243640.696361707 243640.696361707 -32740.6963617069
31 3 2 1997 1997 210900 377264 437165 52174 1424900 244816.694375951 210900 -28000
32 3 9 1997 1997 182900 348553 444157 45579 1424900 234037.43250306 182900 -28000
33 3 16 1997 1997 154900 319843 451148 38984 1424900 222801.691535576 154900 0
34 3 23 1997 1997 154900 291132 458140 32388 1424900 216641.184641437 154900 0
35 3 30 1997 1997 154900 262421 465132 25793 1424900 212370.102430939 154900 57891.590794183
36 4 6 1997 1997 1424900 246752 477231 25397 1424900 212791.590794183 212791.590794183 2994.9595791102
37 4 13 1997 1997 1424900 231082 489330 25000 1424900 215786.550373293 215786.550373293 9110.70874643838
38 4 20 1997 1997 1424900 232173 501330 25000 1424900 224897.259119732 224897.259119732 29942.8621303956
39 4 27 1997 1997 1424900 233264 513330 25000 1424900 254840.121250127 254840.121250127 28239.6365996403
