Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
28 2 6 2056 2056 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 13 2056 2056 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 20 2056 2056 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 27 2056 2056 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 5 2056 2056 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 12 2056 2056 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 19 2056 2056 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 26 2056 2056 938200 499048 384800 0 1540000 1540000 499048 0
36 4 2 2056 2056 938200 499048 384800 0 1540000 1540000 499048 0
37 4 9 2056 2056 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 16 2056 2056 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 23 2056 2056 938200 762453 384800 0 1540000 1540000 762453 35147
40 4 30 2056 2056 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 7 2056 2056 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 14 2056 2056 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 21 2056 2056 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 28 2056 2056 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 4 2056 2056 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 11 2056 2056 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 18 2056 2056 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 25 2056 2056 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 2 2056 2056 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 9 2056 2056 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 16 2056 2056 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 23 2056 2056 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
52 7 30 2056 2056 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 6 2056 2057 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 13 2056 2057 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 20 2056 2057 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 27 2056 2057 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 3 2056 2057 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 10 2056 2057 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 17 2056 2057 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 24 2056 2057 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 1 2056 2057 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 8 2056 2057 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 15 2056 2057 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 22 2056 2057 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 29 2056 2057 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 5 2056 2057 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 12 2056 2057 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 19 2056 2057 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 26 2056 2057 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 3 2056 2057 938200 499048 384800 0 1540000 1540000 499048 0
19 12 10 2056 2057 938200 499048 384800 0 1540000 1540000 499048 0
20 12 17 2056 2057 938200 499048 384800 0 1540000 1540000 499048 0
21 12 24 2056 2057 938200 499048 384800 0 1540000 1540000 499048 0
22 12 31 2056 2057 938200 499048 384800 0 1540000 1540000 499048 0
23 1 7 2057 2057 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 14 2057 2057 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 21 2057 2057 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 28 2057 2057 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 4 2057 2057 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 11 2057 2057 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 18 2057 2057 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 25 2057 2057 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 4 2057 2057 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 11 2057 2057 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 18 2057 2057 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 25 2057 2057 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 1 2057 2057 938200 499048 384800 0 1540000 1540000 499048 0
36 4 8 2057 2057 938200 499048 384800 0 1540000 1540000 499048 0
37 4 15 2057 2057 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 22 2057 2057 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 29 2057 2057 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 6 2057 2057 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 13 2057 2057 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 20 2057 2057 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 27 2057 2057 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 3 2057 2057 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 10 2057 2057 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 17 2057 2057 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 24 2057 2057 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 1 2057 2057 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 8 2057 2057 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 15 2057 2057 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 22 2057 2057 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 29 2057 2057 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 5 2057 2058 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 12 2057 2058 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 19 2057 2058 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 26 2057 2058 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 2 2057 2058 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 9 2057 2058 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 16 2057 2058 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 23 2057 2058 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 30 2057 2058 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 7 2057 2058 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 14 2057 2058 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 21 2057 2058 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 28 2057 2058 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 4 2057 2058 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 11 2057 2058 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 18 2057 2058 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 25 2057 2058 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 2 2057 2058 938200 499048 384800 0 1540000 1540000 499048 0
19 12 9 2057 2058 938200 499048 384800 0 1540000 1540000 499048 0
20 12 16 2057 2058 938200 499048 384800 0 1540000 1540000 499048 0
21 12 23 2057 2058 938200 499048 384800 0 1540000 1540000 499048 0
22 12 30 2057 2058 938200 499048 384800 0 1540000 1540000 499048 0
23 1 6 2058 2058 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 13 2058 2058 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 20 2058 2058 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 27 2058 2058 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 3 2058 2058 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 10 2058 2058 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 17 2058 2058 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 24 2058 2058 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 3 2058 2058 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 10 2058 2058 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 17 2058 2058 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 24 2058 2058 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 31 2058 2058 938200 499048 384800 0 1540000 1540000 499048 0
36 4 7 2058 2058 938200 499048 384800 0 1540000 1540000 499048 0
37 4 14 2058 2058 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 21 2058 2058 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 28 2058 2058 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 5 2058 2058 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 12 2058 2058 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 19 2058 2058 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 26 2058 2058 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 2 2058 2058 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 9 2058 2058 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 16 2058 2058 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 23 2058 2058 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 30 2058 2058 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 7 2058 2058 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 14 2058 2058 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 21 2058 2058 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 28 2058 2058 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 4 2058 2059 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 11 2058 2059 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 18 2058 2059 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 25 2058 2059 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 1 2058 2059 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 8 2058 2059 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 15 2058 2059 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 22 2058 2059 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 29 2058 2059 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 6 2058 2059 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 13 2058 2059 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 20 2058 2059 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 27 2058 2059 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 3 2058 2059 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 10 2058 2059 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 17 2058 2059 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 24 2058 2059 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 1 2058 2059 938200 499048 384800 0 1540000 1540000 499048 0
19 12 8 2058 2059 938200 499048 384800 0 1540000 1540000 499048 0
20 12 15 2058 2059 938200 499048 384800 0 1540000 1540000 499048 0
21 12 22 2058 2059 938200 499048 384800 0 1540000 1540000 499048 0
22 12 29 2058 2059 938200 499048 384800 0 1540000 1540000 499048 0
23 1 5 2059 2059 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 12 2059 2059 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 19 2059 2059 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 26 2059 2059 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 2 2059 2059 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 9 2059 2059 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 16 2059 2059 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 23 2059 2059 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 2 2059 2059 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 9 2059 2059 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 16 2059 2059 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 23 2059 2059 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 30 2059 2059 938200 499048 384800 0 1540000 1540000 499048 0
36 4 6 2059 2059 938200 499048 384800 0 1540000 1540000 499048 0
37 4 13 2059 2059 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 20 2059 2059 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 27 2059 2059 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 4 2059 2059 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 11 2059 2059 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 18 2059 2059 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 25 2059 2059 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 1 2059 2059 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 8 2059 2059 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 15 2059 2059 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 22 2059 2059 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 29 2059 2059 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 6 2059 2059 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 13 2059 2059 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 20 2059 2059 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 27 2059 2059 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 3 2059 2060 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 10 2059 2060 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 17 2059 2060 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 24 2059 2060 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 31 2059 2060 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 7 2059 2060 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 14 2059 2060 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 21 2059 2060 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 28 2059 2060 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 5 2059 2060 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 12 2059 2060 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 19 2059 2060 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 26 2059 2060 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 2 2059 2060 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 9 2059 2060 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 16 2059 2060 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 23 2059 2060 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 30 2059 2060 938200 499048 384800 0 1540000 1540000 499048 0
19 12 7 2059 2060 938200 499048 384800 0 1540000 1540000 499048 0
20 12 14 2059 2060 938200 499048 384800 0 1540000 1540000 499048 0
21 12 21 2059 2060 938200 499048 384800 0 1540000 1540000 499048 0
22 12 28 2059 2060 938200 499048 384800 0 1540000 1540000 499048 0
23 1 4 2060 2060 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 11 2060 2060 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 18 2060 2060 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 25 2060 2060 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 1 2060 2060 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 8 2060 2060 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 15 2060 2060 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 22 2060 2060 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 29 2060 2060 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 7 2060 2060 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 14 2060 2060 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 21 2060 2060 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 28 2060 2060 938200 499048 384800 0 1540000 1540000 499048 0
36 4 4 2060 2060 938200 499048 384800 0 1540000 1540000 499048 0
37 4 11 2060 2060 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 18 2060 2060 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 25 2060 2060 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 2 2060 2060 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 9 2060 2060 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 16 2060 2060 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 23 2060 2060 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 30 2060 2060 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 6 2060 2060 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 13 2060 2060 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 20 2060 2060 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 27 2060 2060 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 4 2060 2060 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 11 2060 2060 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 18 2060 2060 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 25 2060 2060 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 1 2060 2061 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 8 2060 2061 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 15 2060 2061 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 22 2060 2061 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 29 2060 2061 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 5 2060 2061 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 12 2060 2061 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 19 2060 2061 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 26 2060 2061 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 3 2060 2061 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 10 2060 2061 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 17 2060 2061 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 24 2060 2061 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 10 31 2060 2061 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 7 2060 2061 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 14 2060 2061 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 21 2060 2061 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 28 2060 2061 938200 499048 384800 0 1540000 1540000 499048 0
19 12 5 2060 2061 938200 499048 384800 0 1540000 1540000 499048 0
20 12 12 2060 2061 938200 499048 384800 0 1540000 1540000 499048 0
21 12 19 2060 2061 938200 499048 384800 0 1540000 1540000 499048 0
22 12 26 2060 2061 938200 499048 384800 0 1540000 1540000 499048 0
23 1 2 2061 2061 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 9 2061 2061 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 16 2061 2061 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 23 2061 2061 1234440 499048 384800 0 1540000 1540000 499048 0
27 1 30 2061 2061 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 6 2061 2061 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 13 2061 2061 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 20 2061 2061 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 27 2061 2061 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 6 2061 2061 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 13 2061 2061 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 20 2061 2061 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 27 2061 2061 938200 499048 384800 0 1540000 1540000 499048 0
36 4 3 2061 2061 938200 499048 384800 0 1540000 1540000 499048 0
37 4 10 2061 2061 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 17 2061 2061 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 24 2061 2061 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 1 2061 2061 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 8 2061 2061 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 15 2061 2061 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 22 2061 2061 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 29 2061 2061 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 5 2061 2061 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 12 2061 2061 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 19 2061 2061 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 26 2061 2061 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 3 2061 2061 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 10 2061 2061 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 17 2061 2061 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 24 2061 2061 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
52 7 31 2061 2061 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 7 2061 2062 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 14 2061 2062 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 21 2061 2062 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 28 2061 2062 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 4 2061 2062 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 11 2061 2062 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 18 2061 2062 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 25 2061 2062 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 2 2061 2062 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 9 2061 2062 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 16 2061 2062 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 23 2061 2062 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 30 2061 2062 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 6 2061 2062 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 13 2061 2062 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 20 2061 2062 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 27 2061 2062 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 4 2061 2062 938200 499048 384800 0 1540000 1540000 499048 0
19 12 11 2061 2062 938200 499048 384800 0 1540000 1540000 499048 0
20 12 18 2061 2062 938200 499048 384800 0 1540000 1540000 499048 0
21 12 25 2061 2062 938200 499048 384800 0 1540000 1540000 499048 0
22 1 1 2062 2062 938200 499048 384800 0 1540000 1540000 499048 0
23 1 8 2062 2062 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 15 2062 2062 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 22 2062 2062 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 29 2062 2062 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 5 2062 2062 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 12 2062 2062 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 19 2062 2062 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 26 2062 2062 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 5 2062 2062 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 12 2062 2062 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 19 2062 2062 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 26 2062 2062 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 2 2062 2062 938200 499048 384800 0 1540000 1540000 499048 0
36 4 9 2062 2062 938200 499048 384800 0 1540000 1540000 499048 0
37 4 16 2062 2062 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 23 2062 2062 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 30 2062 2062 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 7 2062 2062 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 14 2062 2062 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 21 2062 2062 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 28 2062 2062 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 4 2062 2062 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 11 2062 2062 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 18 2062 2062 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 25 2062 2062 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 2 2062 2062 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 9 2062 2062 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 16 2062 2062 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 23 2062 2062 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 30 2062 2062 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 6 2062 2063 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 13 2062 2063 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 20 2062 2063 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 27 2062 2063 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 3 2062 2063 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 10 2062 2063 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 17 2062 2063 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 24 2062 2063 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 1 2062 2063 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 8 2062 2063 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 15 2062 2063 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 22 2062 2063 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 29 2062 2063 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 5 2062 2063 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 12 2062 2063 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 19 2062 2063 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 26 2062 2063 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 3 2062 2063 938200 499048 384800 0 1540000 1540000 499048 0
19 12 10 2062 2063 938200 499048 384800 0 1540000 1540000 499048 0
20 12 17 2062 2063 938200 499048 384800 0 1540000 1540000 499048 0
21 12 24 2062 2063 938200 499048 384800 0 1540000 1540000 499048 0
22 12 31 2062 2063 938200 499048 384800 0 1540000 1540000 499048 0
23 1 7 2063 2063 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 14 2063 2063 1086320 499048 384800 0 1540000 1540000 499048 0
