Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
13 10 27 2030 2031 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 2030 2031 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 2030 2031 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 2030 2031 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 2030 2031 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 2030 2031 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 2030 2031 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 2030 2031 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 2030 2031 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 2030 2031 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 5 2031 2031 934456 776735 402732 123380 1424900 25000 123380 0
24 1 12 2031 2031 844011 722983 406778 123380 1424900 29105.0084753748 123380 0
25 1 19 2031 2031 753567 669231 410824 123380 1424900 38092.1168109938 123380 0
26 1 26 2031 2031 663122 615479 414871 123380 1424900 41603.4980320626 123380 0
27 2 2 2031 2031 572678 561727 418917 123380 1424900 38582.6933715654 123380 -17801
28 2 9 2031 2031 482233 515611 423479 105579 1424900 41913.1084804084 105579 -17802
29 2 16 2031 2031 391789 469496 428041 87777 1424900 44046.3901509866 87777 -17801
30 2 23 2031 2031 301344 423380 432603 69976 1424900 47032.9281490582 69976 -17802
31 3 2 2031 2031 210900 377264 437165 52174 1424900 49499.1762655427 52174 -6595
32 3 9 2031 2031 182900 348553 444157 45579 1424900 40937.8099034473 45579 -6595
33 3 16 2031 2031 154900 319843 451148 38984 1424900 33023.2461719193 38984 -6596
34 3 23 2031 2031 154900 291132 458140 32388 1424900 26748.345733983 32388 -6595
35 3 30 2031 2031 154900 262421 465132 25793 1424900 25000 25793 628.701453852012
36 4 6 2031 2031 1424900 246752 477231 25397 1424900 26421.701453852 26421.701453852 -1421.70145385201
37 4 13 2031 2031 1424900 231082 489330 25000 1424900 25000 25000 0
38 4 20 2031 2031 1424900 232173 501330 25000 1424900 25000 25000 0
39 4 27 2031 2031 1424900 233264 513330 25000 1424900 25000 25000 6737.49805466353
40 5 4 2031 2031 1424900 278249 558474 0 1424900 31737.4980546635 31737.4980546635 92531.1096903144
41 5 11 2031 2031 1424900 323234 603618 0 1424900 124268.607744978 124268.607744978 189305.366591995
42 5 18 2031 2031 1424900 368220 648761 0 1424900 313573.974336973 313573.974336973 146264.821528216
43 5 25 2031 2031 1424900 413205 693905 0 1424900 459838.795865189 459838.795865189 96340.571375976
44 6 1 2031 2031 1424900 458190 739049 0 1424900 556179.367241165 556179.367241165 218474.516294191
45 6 8 2031 2031 1424900 592074 828751 0 1424900 774653.883535356 774653.883535356 143800.116464644
46 6 15 2031 2031 1424900 725958 918454 0 1424900 949224.198088204 918454 89702
47 6 22 2031 2031 1424900 859842 1008156 0 1424900 1033460.77066403 1008156 89703
48 6 29 2031 2031 1424900 993726 1097859 0 1424900 1121445.42892249 1097859 81760
49 7 6 2031 2031 1424900 1072569 1179619 0 1424900 1317103.32748892 1179619 81760
50 7 13 2031 2031 1424900 1151412 1261379 0 1424900 1384373.40429999 1261379 81761
51 7 20 2031 2031 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 27 2031 2031 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 2031 2032 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 2031 2032 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 2031 2032 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 2031 2032 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 2031 2032 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 2031 2032 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 2031 2032 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 2031 2032 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 2031 2032 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 2031 2032 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 2031 2032 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 2031 2032 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 2031 2032 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 2031 2032 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 2031 2032 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 2031 2032 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 2031 2032 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 2031 2032 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 2031 2032 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 2031 2032 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 2031 2032 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 2031 2032 1024900 830487 398686 0 1424900 1424900 830487 -437703.164537314
23 1 4 2032 2032 944153.482358397 776735 402732 123380 1424900 392783.835462686 392783.835462686 2349.5197151117
24 1 11 2032 2032 863405.964716793 722983 406778 123380 1424900 395133.355177797 395133.355177797 6281.83865725808
25 1 18 2032 2032 782659.44707519 669231 410824 123380 1424900 401415.193835055 401415.193835055 3471.36472379777
26 1 25 2032 2032 701911.929433586 615479 414871 123380 1424900 404886.558558853 404886.558558853 224.409328485606
27 2 1 2032 2032 621165.411791983 561727 418917 123380 1424900 405110.967887339 405110.967887339 4641.7421391937
28 2 8 2032 2032 540417.89415038 515611 423479 105579 1424900 409752.710026532 409752.710026532 2119.89603188576
